"","date","hits","keyword","geo","time","gprop","category"
"4012",2022-05-01,"14","Paradisier noir","world","all","web",0
"4013",2022-06-01,"0","Paradisier noir","world","all","web",0
"4014",2022-07-01,"0","Paradisier noir","world","all","web",0
"4015",2004-01-01,"0","Paradisier du Prince Albert","world","all","web",0
"4016",2004-02-01,"0","Paradisier du Prince Albert","world","all","web",0
"4017",2004-03-01,"0","Paradisier du Prince Albert","world","all","web",0
"4018",2004-04-01,"0","Paradisier du Prince Albert","world","all","web",0
"4019",2004-05-01,"0","Paradisier du Prince Albert","world","all","web",0
"4020",2004-06-01,"0","Paradisier du Prince Albert","world","all","web",0
"4021",2004-07-01,"0","Paradisier du Prince Albert","world","all","web",0
"4022",2004-08-01,"0","Paradisier du Prince Albert","world","all","web",0
"4023",2004-09-01,"0","Paradisier du Prince Albert","world","all","web",0
"4024",2004-10-01,"0","Paradisier du Prince Albert","world","all","web",0
"4025",2004-11-01,"0","Paradisier du Prince Albert","world","all","web",0
"4026",2004-12-01,"0","Paradisier du Prince Albert","world","all","web",0
"4027",2005-01-01,"0","Paradisier du Prince Albert","world","all","web",0
"4028",2005-02-01,"0","Paradisier du Prince Albert","world","all","web",0
"4029",2005-03-01,"0","Paradisier du Prince Albert","world","all","web",0
"4030",2005-04-01,"0","Paradisier du Prince Albert","world","all","web",0
"4031",2005-05-01,"0","Paradisier du Prince Albert","world","all","web",0
"4032",2005-06-01,"0","Paradisier du Prince Albert","world","all","web",0
"4033",2005-07-01,"0","Paradisier du Prince Albert","world","all","web",0
"4034",2005-08-01,"0","Paradisier du Prince Albert","world","all","web",0
"4035",2005-09-01,"0","Paradisier du Prince Albert","world","all","web",0
"4036",2005-10-01,"0","Paradisier du Prince Albert","world","all","web",0
"4037",2005-11-01,"0","Paradisier du Prince Albert","world","all","web",0
"4038",2005-12-01,"0","Paradisier du Prince Albert","world","all","web",0
"4039",2006-01-01,"0","Paradisier du Prince Albert","world","all","web",0
"4040",2006-02-01,"0","Paradisier du Prince Albert","world","all","web",0
"4041",2006-03-01,"0","Paradisier du Prince Albert","world","all","web",0
"4042",2006-04-01,"0","Paradisier du Prince Albert","world","all","web",0
"4043",2006-05-01,"0","Paradisier du Prince Albert","world","all","web",0
"4044",2006-06-01,"0","Paradisier du Prince Albert","world","all","web",0
"4045",2006-07-01,"0","Paradisier du Prince Albert","world","all","web",0
"4046",2006-08-01,"0","Paradisier du Prince Albert","world","all","web",0
"4047",2006-09-01,"0","Paradisier du Prince Albert","world","all","web",0
"4048",2006-10-01,"0","Paradisier du Prince Albert","world","all","web",0
"4049",2006-11-01,"0","Paradisier du Prince Albert","world","all","web",0
"4050",2006-12-01,"0","Paradisier du Prince Albert","world","all","web",0
"4051",2007-01-01,"0","Paradisier du Prince Albert","world","all","web",0
"4052",2007-02-01,"0","Paradisier du Prince Albert","world","all","web",0
"4053",2007-03-01,"0","Paradisier du Prince Albert","world","all","web",0
"4054",2007-04-01,"0","Paradisier du Prince Albert","world","all","web",0
"4055",2007-05-01,"0","Paradisier du Prince Albert","world","all","web",0
"4056",2007-06-01,"0","Paradisier du Prince Albert","world","all","web",0
"4057",2007-07-01,"0","Paradisier du Prince Albert","world","all","web",0
"4058",2007-08-01,"0","Paradisier du Prince Albert","world","all","web",0
"4059",2007-09-01,"0","Paradisier du Prince Albert","world","all","web",0
"4060",2007-10-01,"0","Paradisier du Prince Albert","world","all","web",0
"4061",2007-11-01,"0","Paradisier du Prince Albert","world","all","web",0
"4062",2007-12-01,"0","Paradisier du Prince Albert","world","all","web",0
"4063",2008-01-01,"0","Paradisier du Prince Albert","world","all","web",0
"4064",2008-02-01,"0","Paradisier du Prince Albert","world","all","web",0
"4065",2008-03-01,"0","Paradisier du Prince Albert","world","all","web",0
"4066",2008-04-01,"0","Paradisier du Prince Albert","world","all","web",0
"4067",2008-05-01,"0","Paradisier du Prince Albert","world","all","web",0
"4068",2008-06-01,"0","Paradisier du Prince Albert","world","all","web",0
"4069",2008-07-01,"0","Paradisier du Prince Albert","world","all","web",0
"4070",2008-08-01,"0","Paradisier du Prince Albert","world","all","web",0
"4071",2008-09-01,"0","Paradisier du Prince Albert","world","all","web",0
"4072",2008-10-01,"0","Paradisier du Prince Albert","world","all","web",0
"4073",2008-11-01,"0","Paradisier du Prince Albert","world","all","web",0
"4074",2008-12-01,"0","Paradisier du Prince Albert","world","all","web",0
"4075",2009-01-01,"0","Paradisier du Prince Albert","world","all","web",0
"4076",2009-02-01,"0","Paradisier du Prince Albert","world","all","web",0
"4077",2009-03-01,"0","Paradisier du Prince Albert","world","all","web",0
"4078",2009-04-01,"0","Paradisier du Prince Albert","world","all","web",0
"4079",2009-05-01,"0","Paradisier du Prince Albert","world","all","web",0
"4080",2009-06-01,"0","Paradisier du Prince Albert","world","all","web",0
"4081",2009-07-01,"0","Paradisier du Prince Albert","world","all","web",0
"4082",2009-08-01,"0","Paradisier du Prince Albert","world","all","web",0
"4083",2009-09-01,"0","Paradisier du Prince Albert","world","all","web",0
"4084",2009-10-01,"0","Paradisier du Prince Albert","world","all","web",0
"4085",2009-11-01,"0","Paradisier du Prince Albert","world","all","web",0
"4086",2009-12-01,"0","Paradisier du Prince Albert","world","all","web",0
"4087",2010-01-01,"0","Paradisier du Prince Albert","world","all","web",0
"4088",2010-02-01,"0","Paradisier du Prince Albert","world","all","web",0
"4089",2010-03-01,"0","Paradisier du Prince Albert","world","all","web",0
"4090",2010-04-01,"0","Paradisier du Prince Albert","world","all","web",0
"4091",2010-05-01,"0","Paradisier du Prince Albert","world","all","web",0
"4092",2010-06-01,"0","Paradisier du Prince Albert","world","all","web",0
"4093",2010-07-01,"0","Paradisier du Prince Albert","world","all","web",0
"4094",2010-08-01,"0","Paradisier du Prince Albert","world","all","web",0
"4095",2010-09-01,"0","Paradisier du Prince Albert","world","all","web",0
"4096",2010-10-01,"0","Paradisier du Prince Albert","world","all","web",0
"4097",2010-11-01,"0","Paradisier du Prince Albert","world","all","web",0
"4098",2010-12-01,"0","Paradisier du Prince Albert","world","all","web",0
"4099",2011-01-01,"0","Paradisier du Prince Albert","world","all","web",0
"4100",2011-02-01,"0","Paradisier du Prince Albert","world","all","web",0
"4101",2011-03-01,"0","Paradisier du Prince Albert","world","all","web",0
"4102",2011-04-01,"0","Paradisier du Prince Albert","world","all","web",0
"4103",2011-05-01,"0","Paradisier du Prince Albert","world","all","web",0
"4104",2011-06-01,"0","Paradisier du Prince Albert","world","all","web",0
"4105",2011-07-01,"0","Paradisier du Prince Albert","world","all","web",0
"4106",2011-08-01,"0","Paradisier du Prince Albert","world","all","web",0
"4107",2011-09-01,"0","Paradisier du Prince Albert","world","all","web",0
"4108",2011-10-01,"0","Paradisier du Prince Albert","world","all","web",0
"4109",2011-11-01,"19","Paradisier du Prince Albert","world","all","web",0
"4110",2011-12-01,"0","Paradisier du Prince Albert","world","all","web",0
"4111",2012-01-01,"0","Paradisier du Prince Albert","world","all","web",0
"4112",2012-02-01,"0","Paradisier du Prince Albert","world","all","web",0
"4113",2012-03-01,"0","Paradisier du Prince Albert","world","all","web",0
"4114",2012-04-01,"0","Paradisier du Prince Albert","world","all","web",0
"4115",2012-05-01,"0","Paradisier du Prince Albert","world","all","web",0
"4116",2012-06-01,"0","Paradisier du Prince Albert","world","all","web",0
"4117",2012-07-01,"0","Paradisier du Prince Albert","world","all","web",0
"4118",2012-08-01,"0","Paradisier du Prince Albert","world","all","web",0
"4119",2012-09-01,"0","Paradisier du Prince Albert","world","all","web",0
"4120",2012-10-01,"0","Paradisier du Prince Albert","world","all","web",0
"4121",2012-11-01,"0","Paradisier du Prince Albert","world","all","web",0
"4122",2012-12-01,"0","Paradisier du Prince Albert","world","all","web",0
"4123",2013-01-01,"0","Paradisier du Prince Albert","world","all","web",0
"4124",2013-02-01,"0","Paradisier du Prince Albert","world","all","web",0
"4125",2013-03-01,"0","Paradisier du Prince Albert","world","all","web",0
"4126",2013-04-01,"0","Paradisier du Prince Albert","world","all","web",0
"4127",2013-05-01,"0","Paradisier du Prince Albert","world","all","web",0
"4128",2013-06-01,"0","Paradisier du Prince Albert","world","all","web",0
"4129",2013-07-01,"0","Paradisier du Prince Albert","world","all","web",0
"4130",2013-08-01,"0","Paradisier du Prince Albert","world","all","web",0
"4131",2013-09-01,"0","Paradisier du Prince Albert","world","all","web",0
"4132",2013-10-01,"0","Paradisier du Prince Albert","world","all","web",0
"4133",2013-11-01,"13","Paradisier du Prince Albert","world","all","web",0
"4134",2013-12-01,"0","Paradisier du Prince Albert","world","all","web",0
"4135",2014-01-01,"0","Paradisier du Prince Albert","world","all","web",0
"4136",2014-02-01,"0","Paradisier du Prince Albert","world","all","web",0
"4137",2014-03-01,"12","Paradisier du Prince Albert","world","all","web",0
"4138",2014-04-01,"0","Paradisier du Prince Albert","world","all","web",0
"4139",2014-05-01,"0","Paradisier du Prince Albert","world","all","web",0
"4140",2014-06-01,"0","Paradisier du Prince Albert","world","all","web",0
"4141",2014-07-01,"0","Paradisier du Prince Albert","world","all","web",0
"4142",2014-08-01,"0","Paradisier du Prince Albert","world","all","web",0
"4143",2014-09-01,"0","Paradisier du Prince Albert","world","all","web",0
"4144",2014-10-01,"0","Paradisier du Prince Albert","world","all","web",0
"4145",2014-11-01,"0","Paradisier du Prince Albert","world","all","web",0
"4146",2014-12-01,"0","Paradisier du Prince Albert","world","all","web",0
"4147",2015-01-01,"0","Paradisier du Prince Albert","world","all","web",0
"4148",2015-02-01,"12","Paradisier du Prince Albert","world","all","web",0
"4149",2015-03-01,"0","Paradisier du Prince Albert","world","all","web",0
"4150",2015-04-01,"0","Paradisier du Prince Albert","world","all","web",0
"4151",2015-05-01,"11","Paradisier du Prince Albert","world","all","web",0
"4152",2015-06-01,"0","Paradisier du Prince Albert","world","all","web",0
"4153",2015-07-01,"0","Paradisier du Prince Albert","world","all","web",0
"4154",2015-08-01,"0","Paradisier du Prince Albert","world","all","web",0
"4155",2015-09-01,"0","Paradisier du Prince Albert","world","all","web",0
"4156",2015-10-01,"0","Paradisier du Prince Albert","world","all","web",0
"4157",2015-11-01,"0","Paradisier du Prince Albert","world","all","web",0
"4158",2015-12-01,"0","Paradisier du Prince Albert","world","all","web",0
"4159",2016-01-01,"0","Paradisier du Prince Albert","world","all","web",0
"4160",2016-02-01,"0","Paradisier du Prince Albert","world","all","web",0
"4161",2016-03-01,"0","Paradisier du Prince Albert","world","all","web",0
"4162",2016-04-01,"0","Paradisier du Prince Albert","world","all","web",0
"4163",2016-05-01,"0","Paradisier du Prince Albert","world","all","web",0
"4164",2016-06-01,"11","Paradisier du Prince Albert","world","all","web",0
"4165",2016-07-01,"0","Paradisier du Prince Albert","world","all","web",0
"4166",2016-08-01,"0","Paradisier du Prince Albert","world","all","web",0
"4167",2016-09-01,"0","Paradisier du Prince Albert","world","all","web",0
"4168",2016-10-01,"0","Paradisier du Prince Albert","world","all","web",0
"4169",2016-11-01,"0","Paradisier du Prince Albert","world","all","web",0
"4170",2016-12-01,"11","Paradisier du Prince Albert","world","all","web",0
"4171",2017-01-01,"0","Paradisier du Prince Albert","world","all","web",0
"4172",2017-02-01,"0","Paradisier du Prince Albert","world","all","web",0
"4173",2017-03-01,"10","Paradisier du Prince Albert","world","all","web",0
"4174",2017-04-01,"0","Paradisier du Prince Albert","world","all","web",0
"4175",2017-05-01,"0","Paradisier du Prince Albert","world","all","web",0
"4176",2017-06-01,"0","Paradisier du Prince Albert","world","all","web",0
"4177",2017-07-01,"0","Paradisier du Prince Albert","world","all","web",0
"4178",2017-08-01,"0","Paradisier du Prince Albert","world","all","web",0
"4179",2017-09-01,"0","Paradisier du Prince Albert","world","all","web",0
"4180",2017-10-01,"90","Paradisier du Prince Albert","world","all","web",0
"4181",2017-11-01,"70","Paradisier du Prince Albert","world","all","web",0
"4182",2017-12-01,"10","Paradisier du Prince Albert","world","all","web",0
"4183",2018-01-01,"19","Paradisier du Prince Albert","world","all","web",0
"4184",2018-02-01,"0","Paradisier du Prince Albert","world","all","web",0
"4185",2018-03-01,"0","Paradisier du Prince Albert","world","all","web",0
"4186",2018-04-01,"10","Paradisier du Prince Albert","world","all","web",0
"4187",2018-05-01,"0","Paradisier du Prince Albert","world","all","web",0
"4188",2018-06-01,"0","Paradisier du Prince Albert","world","all","web",0
"4189",2018-07-01,"0","Paradisier du Prince Albert","world","all","web",0
"4190",2018-08-01,"0","Paradisier du Prince Albert","world","all","web",0
"4191",2018-09-01,"0","Paradisier du Prince Albert","world","all","web",0
"4192",2018-10-01,"0","Paradisier du Prince Albert","world","all","web",0
"4193",2018-11-01,"0","Paradisier du Prince Albert","world","all","web",0
"4194",2018-12-01,"0","Paradisier du Prince Albert","world","all","web",0
"4195",2019-01-01,"0","Paradisier du Prince Albert","world","all","web",0
"4196",2019-02-01,"0","Paradisier du Prince Albert","world","all","web",0
"4197",2019-03-01,"0","Paradisier du Prince Albert","world","all","web",0
"4198",2019-04-01,"0","Paradisier du Prince Albert","world","all","web",0
"4199",2019-05-01,"0","Paradisier du Prince Albert","world","all","web",0
"4200",2019-06-01,"0","Paradisier du Prince Albert","world","all","web",0
"4201",2019-07-01,"0","Paradisier du Prince Albert","world","all","web",0
"4202",2019-08-01,"100","Paradisier du Prince Albert","world","all","web",0
"4203",2019-09-01,"0","Paradisier du Prince Albert","world","all","web",0
"4204",2019-10-01,"0","Paradisier du Prince Albert","world","all","web",0
"4205",2019-11-01,"9","Paradisier du Prince Albert","world","all","web",0
"4206",2019-12-01,"17","Paradisier du Prince Albert","world","all","web",0
"4207",2020-01-01,"0","Paradisier du Prince Albert","world","all","web",0
"4208",2020-02-01,"0","Paradisier du Prince Albert","world","all","web",0
"4209",2020-03-01,"8","Paradisier du Prince Albert","world","all","web",0
"4210",2020-04-01,"0","Paradisier du Prince Albert","world","all","web",0
"4211",2020-05-01,"0","Paradisier du Prince Albert","world","all","web",0
"4212",2020-06-01,"0","Paradisier du Prince Albert","world","all","web",0
"4213",2020-07-01,"0","Paradisier du Prince Albert","world","all","web",0
"4214",2020-08-01,"0","Paradisier du Prince Albert","world","all","web",0
"4215",2020-09-01,"0","Paradisier du Prince Albert","world","all","web",0
"4216",2020-10-01,"8","Paradisier du Prince Albert","world","all","web",0
"4217",2020-11-01,"0","Paradisier du Prince Albert","world","all","web",0
"4218",2020-12-01,"0","Paradisier du Prince Albert","world","all","web",0
"4219",2021-01-01,"8","Paradisier du Prince Albert","world","all","web",0
"4220",2021-02-01,"9","Paradisier du Prince Albert","world","all","web",0
"4221",2021-03-01,"0","Paradisier du Prince Albert","world","all","web",0
"4222",2021-04-01,"0","Paradisier du Prince Albert","world","all","web",0
"4223",2021-05-01,"0","Paradisier du Prince Albert","world","all","web",0
"4224",2021-06-01,"0","Paradisier du Prince Albert","world","all","web",0
"4225",2021-07-01,"8","Paradisier du Prince Albert","world","all","web",0
"4226",2021-08-01,"8","Paradisier du Prince Albert","world","all","web",0
"4227",2021-09-01,"9","Paradisier du Prince Albert","world","all","web",0
"4228",2021-10-01,"0","Paradisier du Prince Albert","world","all","web",0
"4229",2021-11-01,"0","Paradisier du Prince Albert","world","all","web",0
"4230",2021-12-01,"74","Paradisier du Prince Albert","world","all","web",0
"4231",2022-01-01,"9","Paradisier du Prince Albert","world","all","web",0
"4232",2022-02-01,"10","Paradisier du Prince Albert","world","all","web",0
"4233",2022-03-01,"0","Paradisier du Prince Albert","world","all","web",0
