"","date","hits","keyword","geo","time","gprop","category"
"11020",2011-09-01,0,"Rougegorge familier","world","all","web",0
"11021",2011-10-01,10,"Rougegorge familier","world","all","web",0
"11022",2011-11-01,0,"Rougegorge familier","world","all","web",0
"11023",2011-12-01,10,"Rougegorge familier","world","all","web",0
"11024",2012-01-01,0,"Rougegorge familier","world","all","web",0
"11025",2012-02-01,10,"Rougegorge familier","world","all","web",0
"11026",2012-03-01,9,"Rougegorge familier","world","all","web",0
"11027",2012-04-01,0,"Rougegorge familier","world","all","web",0
"11028",2012-05-01,0,"Rougegorge familier","world","all","web",0
"11029",2012-06-01,0,"Rougegorge familier","world","all","web",0
"11030",2012-07-01,0,"Rougegorge familier","world","all","web",0
"11031",2012-08-01,0,"Rougegorge familier","world","all","web",0
"11032",2012-09-01,9,"Rougegorge familier","world","all","web",0
"11033",2012-10-01,0,"Rougegorge familier","world","all","web",0
"11034",2012-11-01,0,"Rougegorge familier","world","all","web",0
"11035",2012-12-01,0,"Rougegorge familier","world","all","web",0
"11036",2013-01-01,8,"Rougegorge familier","world","all","web",0
"11037",2013-02-01,0,"Rougegorge familier","world","all","web",0
"11038",2013-03-01,0,"Rougegorge familier","world","all","web",0
"11039",2013-04-01,0,"Rougegorge familier","world","all","web",0
"11040",2013-05-01,7,"Rougegorge familier","world","all","web",0
"11041",2013-06-01,0,"Rougegorge familier","world","all","web",0
"11042",2013-07-01,0,"Rougegorge familier","world","all","web",0
"11043",2013-08-01,0,"Rougegorge familier","world","all","web",0
"11044",2013-09-01,7,"Rougegorge familier","world","all","web",0
"11045",2013-10-01,14,"Rougegorge familier","world","all","web",0
"11046",2013-11-01,0,"Rougegorge familier","world","all","web",0
"11047",2013-12-01,0,"Rougegorge familier","world","all","web",0
"11048",2014-01-01,6,"Rougegorge familier","world","all","web",0
"11049",2014-02-01,0,"Rougegorge familier","world","all","web",0
"11050",2014-03-01,0,"Rougegorge familier","world","all","web",0
"11051",2014-04-01,7,"Rougegorge familier","world","all","web",0
"11052",2014-05-01,7,"Rougegorge familier","world","all","web",0
"11053",2014-06-01,0,"Rougegorge familier","world","all","web",0
"11054",2014-07-01,0,"Rougegorge familier","world","all","web",0
"11055",2014-08-01,0,"Rougegorge familier","world","all","web",0
"11056",2014-09-01,7,"Rougegorge familier","world","all","web",0
"11057",2014-10-01,0,"Rougegorge familier","world","all","web",0
"11058",2014-11-01,7,"Rougegorge familier","world","all","web",0
"11059",2014-12-01,0,"Rougegorge familier","world","all","web",0
"11060",2015-01-01,0,"Rougegorge familier","world","all","web",0
"11061",2015-02-01,7,"Rougegorge familier","world","all","web",0
"11062",2015-03-01,12,"Rougegorge familier","world","all","web",0
"11063",2015-04-01,0,"Rougegorge familier","world","all","web",0
"11064",2015-05-01,0,"Rougegorge familier","world","all","web",0
"11065",2015-06-01,0,"Rougegorge familier","world","all","web",0
"11066",2015-07-01,0,"Rougegorge familier","world","all","web",0
"11067",2015-08-01,6,"Rougegorge familier","world","all","web",0
"11068",2015-09-01,0,"Rougegorge familier","world","all","web",0
"11069",2015-10-01,6,"Rougegorge familier","world","all","web",0
"11070",2015-11-01,0,"Rougegorge familier","world","all","web",0
"11071",2015-12-01,0,"Rougegorge familier","world","all","web",0
"11072",2016-01-01,0,"Rougegorge familier","world","all","web",0
"11073",2016-02-01,0,"Rougegorge familier","world","all","web",0
"11074",2016-03-01,0,"Rougegorge familier","world","all","web",0
"11075",2016-04-01,0,"Rougegorge familier","world","all","web",0
"11076",2016-05-01,6,"Rougegorge familier","world","all","web",0
"11077",2016-06-01,0,"Rougegorge familier","world","all","web",0
"11078",2016-07-01,0,"Rougegorge familier","world","all","web",0
"11079",2016-08-01,13,"Rougegorge familier","world","all","web",0
"11080",2016-09-01,0,"Rougegorge familier","world","all","web",0
"11081",2016-10-01,0,"Rougegorge familier","world","all","web",0
"11082",2016-11-01,0,"Rougegorge familier","world","all","web",0
"11083",2016-12-01,6,"Rougegorge familier","world","all","web",0
"11084",2017-01-01,11,"Rougegorge familier","world","all","web",0
"11085",2017-02-01,6,"Rougegorge familier","world","all","web",0
"11086",2017-03-01,0,"Rougegorge familier","world","all","web",0
"11087",2017-04-01,6,"Rougegorge familier","world","all","web",0
"11088",2017-05-01,11,"Rougegorge familier","world","all","web",0
"11089",2017-06-01,0,"Rougegorge familier","world","all","web",0
"11090",2017-07-01,0,"Rougegorge familier","world","all","web",0
"11091",2017-08-01,0,"Rougegorge familier","world","all","web",0
"11092",2017-09-01,11,"Rougegorge familier","world","all","web",0
"11093",2017-10-01,5,"Rougegorge familier","world","all","web",0
"11094",2017-11-01,22,"Rougegorge familier","world","all","web",0
"11095",2017-12-01,0,"Rougegorge familier","world","all","web",0
"11096",2018-01-01,15,"Rougegorge familier","world","all","web",0
"11097",2018-02-01,0,"Rougegorge familier","world","all","web",0
"11098",2018-03-01,5,"Rougegorge familier","world","all","web",0
"11099",2018-04-01,5,"Rougegorge familier","world","all","web",0
"11100",2018-05-01,5,"Rougegorge familier","world","all","web",0
"11101",2018-06-01,5,"Rougegorge familier","world","all","web",0
"11102",2018-07-01,0,"Rougegorge familier","world","all","web",0
"11103",2018-08-01,0,"Rougegorge familier","world","all","web",0
"11104",2018-09-01,0,"Rougegorge familier","world","all","web",0
"11105",2018-10-01,5,"Rougegorge familier","world","all","web",0
"11106",2018-11-01,0,"Rougegorge familier","world","all","web",0
"11107",2018-12-01,16,"Rougegorge familier","world","all","web",0
"11108",2019-01-01,0,"Rougegorge familier","world","all","web",0
"11109",2019-02-01,0,"Rougegorge familier","world","all","web",0
"11110",2019-03-01,0,"Rougegorge familier","world","all","web",0
"11111",2019-04-01,0,"Rougegorge familier","world","all","web",0
"11112",2019-05-01,0,"Rougegorge familier","world","all","web",0
"11113",2019-06-01,5,"Rougegorge familier","world","all","web",0
"11114",2019-07-01,5,"Rougegorge familier","world","all","web",0
"11115",2019-08-01,5,"Rougegorge familier","world","all","web",0
"11116",2019-09-01,5,"Rougegorge familier","world","all","web",0
"11117",2019-10-01,0,"Rougegorge familier","world","all","web",0
"11118",2019-11-01,0,"Rougegorge familier","world","all","web",0
"11119",2019-12-01,0,"Rougegorge familier","world","all","web",0
"11120",2020-01-01,13,"Rougegorge familier","world","all","web",0
"11121",2020-02-01,0,"Rougegorge familier","world","all","web",0
"11122",2020-03-01,8,"Rougegorge familier","world","all","web",0
"11123",2020-04-01,12,"Rougegorge familier","world","all","web",0
"11124",2020-05-01,16,"Rougegorge familier","world","all","web",0
"11125",2020-06-01,4,"Rougegorge familier","world","all","web",0
"11126",2020-07-01,4,"Rougegorge familier","world","all","web",0
"11127",2020-08-01,8,"Rougegorge familier","world","all","web",0
"11128",2020-09-01,4,"Rougegorge familier","world","all","web",0
"11129",2020-10-01,4,"Rougegorge familier","world","all","web",0
"11130",2020-11-01,13,"Rougegorge familier","world","all","web",0
"11131",2020-12-01,4,"Rougegorge familier","world","all","web",0
"11132",2021-01-01,4,"Rougegorge familier","world","all","web",0
"11133",2021-02-01,10,"Rougegorge familier","world","all","web",0
"11134",2021-03-01,4,"Rougegorge familier","world","all","web",0
"11135",2021-04-01,14,"Rougegorge familier","world","all","web",0
"11136",2021-05-01,4,"Rougegorge familier","world","all","web",0
"11137",2021-06-01,0,"Rougegorge familier","world","all","web",0
"11138",2021-07-01,0,"Rougegorge familier","world","all","web",0
"11139",2021-08-01,5,"Rougegorge familier","world","all","web",0
"11140",2021-09-01,0,"Rougegorge familier","world","all","web",0
"11141",2021-10-01,5,"Rougegorge familier","world","all","web",0
"11142",2021-11-01,10,"Rougegorge familier","world","all","web",0
"11143",2021-12-01,10,"Rougegorge familier","world","all","web",0
"11144",2022-01-01,15,"Rougegorge familier","world","all","web",0
"11145",2022-02-01,6,"Rougegorge familier","world","all","web",0
"11146",2022-03-01,5,"Rougegorge familier","world","all","web",0
"11147",2022-04-01,0,"Rougegorge familier","world","all","web",0
"11148",2022-05-01,9,"Rougegorge familier","world","all","web",0
"11149",2022-06-01,5,"Rougegorge familier","world","all","web",0
"11150",2022-07-01,0,"Rougegorge familier","world","all","web",0
"11151",2004-01-01,0,"Rossignol bleu","world","all","web",0
"11152",2004-02-01,0,"Rossignol bleu","world","all","web",0
"11153",2004-03-01,0,"Rossignol bleu","world","all","web",0
"11154",2004-04-01,0,"Rossignol bleu","world","all","web",0
"11155",2004-05-01,0,"Rossignol bleu","world","all","web",0
"11156",2004-06-01,68,"Rossignol bleu","world","all","web",0
"11157",2004-07-01,0,"Rossignol bleu","world","all","web",0
"11158",2004-08-01,0,"Rossignol bleu","world","all","web",0
"11159",2004-09-01,0,"Rossignol bleu","world","all","web",0
"11160",2004-10-01,0,"Rossignol bleu","world","all","web",0
"11161",2004-11-01,0,"Rossignol bleu","world","all","web",0
"11162",2004-12-01,0,"Rossignol bleu","world","all","web",0
"11163",2005-01-01,50,"Rossignol bleu","world","all","web",0
"11164",2005-02-01,53,"Rossignol bleu","world","all","web",0
"11165",2005-03-01,0,"Rossignol bleu","world","all","web",0
"11166",2005-04-01,100,"Rossignol bleu","world","all","web",0
"11167",2005-05-01,0,"Rossignol bleu","world","all","web",0
"11168",2005-06-01,0,"Rossignol bleu","world","all","web",0
"11169",2005-07-01,0,"Rossignol bleu","world","all","web",0
"11170",2005-08-01,0,"Rossignol bleu","world","all","web",0
"11171",2005-09-01,39,"Rossignol bleu","world","all","web",0
"11172",2005-10-01,0,"Rossignol bleu","world","all","web",0
"11173",2005-11-01,0,"Rossignol bleu","world","all","web",0
"11174",2005-12-01,72,"Rossignol bleu","world","all","web",0
"11175",2006-01-01,0,"Rossignol bleu","world","all","web",0
"11176",2006-02-01,32,"Rossignol bleu","world","all","web",0
"11177",2006-03-01,28,"Rossignol bleu","world","all","web",0
"11178",2006-04-01,0,"Rossignol bleu","world","all","web",0
"11179",2006-05-01,0,"Rossignol bleu","world","all","web",0
"11180",2006-06-01,0,"Rossignol bleu","world","all","web",0
"11181",2006-07-01,0,"Rossignol bleu","world","all","web",0
"11182",2006-08-01,0,"Rossignol bleu","world","all","web",0
"11183",2006-09-01,0,"Rossignol bleu","world","all","web",0
"11184",2006-10-01,0,"Rossignol bleu","world","all","web",0
"11185",2006-11-01,23,"Rossignol bleu","world","all","web",0
"11186",2006-12-01,23,"Rossignol bleu","world","all","web",0
"11187",2007-01-01,0,"Rossignol bleu","world","all","web",0
"11188",2007-02-01,22,"Rossignol bleu","world","all","web",0
"11189",2007-03-01,0,"Rossignol bleu","world","all","web",0
"11190",2007-04-01,20,"Rossignol bleu","world","all","web",0
"11191",2007-05-01,0,"Rossignol bleu","world","all","web",0
"11192",2007-06-01,0,"Rossignol bleu","world","all","web",0
"11193",2007-07-01,0,"Rossignol bleu","world","all","web",0
"11194",2007-08-01,0,"Rossignol bleu","world","all","web",0
"11195",2007-09-01,0,"Rossignol bleu","world","all","web",0
"11196",2007-10-01,14,"Rossignol bleu","world","all","web",0
"11197",2007-11-01,28,"Rossignol bleu","world","all","web",0
"11198",2007-12-01,0,"Rossignol bleu","world","all","web",0
"11199",2008-01-01,26,"Rossignol bleu","world","all","web",0
"11200",2008-02-01,0,"Rossignol bleu","world","all","web",0
"11201",2008-03-01,13,"Rossignol bleu","world","all","web",0
"11202",2008-04-01,0,"Rossignol bleu","world","all","web",0
"11203",2008-05-01,25,"Rossignol bleu","world","all","web",0
"11204",2008-06-01,0,"Rossignol bleu","world","all","web",0
"11205",2008-07-01,0,"Rossignol bleu","world","all","web",0
"11206",2008-08-01,0,"Rossignol bleu","world","all","web",0
"11207",2008-09-01,0,"Rossignol bleu","world","all","web",0
"11208",2008-10-01,10,"Rossignol bleu","world","all","web",0
"11209",2008-11-01,21,"Rossignol bleu","world","all","web",0
"11210",2008-12-01,21,"Rossignol bleu","world","all","web",0
"11211",2009-01-01,20,"Rossignol bleu","world","all","web",0
"11212",2009-02-01,10,"Rossignol bleu","world","all","web",0
"11213",2009-03-01,9,"Rossignol bleu","world","all","web",0
"11214",2009-04-01,0,"Rossignol bleu","world","all","web",0
"11215",2009-05-01,9,"Rossignol bleu","world","all","web",0
"11216",2009-06-01,0,"Rossignol bleu","world","all","web",0
"11217",2009-07-01,0,"Rossignol bleu","world","all","web",0
"11218",2009-08-01,18,"Rossignol bleu","world","all","web",0
"11219",2009-09-01,8,"Rossignol bleu","world","all","web",0
"11220",2009-10-01,0,"Rossignol bleu","world","all","web",0
"11221",2009-11-01,32,"Rossignol bleu","world","all","web",0
"11222",2009-12-01,32,"Rossignol bleu","world","all","web",0
"11223",2010-01-01,29,"Rossignol bleu","world","all","web",0
"11224",2010-02-01,8,"Rossignol bleu","world","all","web",0
"11225",2010-03-01,14,"Rossignol bleu","world","all","web",0
"11226",2010-04-01,0,"Rossignol bleu","world","all","web",0
"11227",2010-05-01,0,"Rossignol bleu","world","all","web",0
"11228",2010-06-01,0,"Rossignol bleu","world","all","web",0
"11229",2010-07-01,7,"Rossignol bleu","world","all","web",0
"11230",2010-08-01,0,"Rossignol bleu","world","all","web",0
"11231",2010-09-01,6,"Rossignol bleu","world","all","web",0
"11232",2010-10-01,6,"Rossignol bleu","world","all","web",0
"11233",2010-11-01,23,"Rossignol bleu","world","all","web",0
"11234",2010-12-01,6,"Rossignol bleu","world","all","web",0
"11235",2011-01-01,27,"Rossignol bleu","world","all","web",0
"11236",2011-02-01,22,"Rossignol bleu","world","all","web",0
"11237",2011-03-01,10,"Rossignol bleu","world","all","web",0
"11238",2011-04-01,5,"Rossignol bleu","world","all","web",0
"11239",2011-05-01,5,"Rossignol bleu","world","all","web",0
"11240",2011-06-01,5,"Rossignol bleu","world","all","web",0
"11241",2011-07-01,5,"Rossignol bleu","world","all","web",0
"11242",2011-08-01,10,"Rossignol bleu","world","all","web",0
"11243",2011-09-01,5,"Rossignol bleu","world","all","web",0
"11244",2011-10-01,5,"Rossignol bleu","world","all","web",0
"11245",2011-11-01,14,"Rossignol bleu","world","all","web",0
"11246",2011-12-01,28,"Rossignol bleu","world","all","web",0
"11247",2012-01-01,8,"Rossignol bleu","world","all","web",0
"11248",2012-02-01,4,"Rossignol bleu","world","all","web",0
"11249",2012-03-01,8,"Rossignol bleu","world","all","web",0
"11250",2012-04-01,9,"Rossignol bleu","world","all","web",0
"11251",2012-05-01,8,"Rossignol bleu","world","all","web",0
"11252",2012-06-01,4,"Rossignol bleu","world","all","web",0
"11253",2012-07-01,8,"Rossignol bleu","world","all","web",0
"11254",2012-08-01,16,"Rossignol bleu","world","all","web",0
"11255",2012-09-01,0,"Rossignol bleu","world","all","web",0
"11256",2012-10-01,4,"Rossignol bleu","world","all","web",0
"11257",2012-11-01,11,"Rossignol bleu","world","all","web",0
"11258",2012-12-01,4,"Rossignol bleu","world","all","web",0
"11259",2013-01-01,20,"Rossignol bleu","world","all","web",0
"11260",2013-02-01,11,"Rossignol bleu","world","all","web",0
"11261",2013-03-01,16,"Rossignol bleu","world","all","web",0
"11262",2013-04-01,3,"Rossignol bleu","world","all","web",0
"11263",2013-05-01,10,"Rossignol bleu","world","all","web",0
"11264",2013-06-01,7,"Rossignol bleu","world","all","web",0
"11265",2013-07-01,10,"Rossignol bleu","world","all","web",0
"11266",2013-08-01,0,"Rossignol bleu","world","all","web",0
"11267",2013-09-01,6,"Rossignol bleu","world","all","web",0
"11268",2013-10-01,9,"Rossignol bleu","world","all","web",0
"11269",2013-11-01,27,"Rossignol bleu","world","all","web",0
"11270",2013-12-01,16,"Rossignol bleu","world","all","web",0
"11271",2014-01-01,29,"Rossignol bleu","world","all","web",0
"11272",2014-02-01,38,"Rossignol bleu","world","all","web",0
"11273",2014-03-01,20,"Rossignol bleu","world","all","web",0
"11274",2014-04-01,9,"Rossignol bleu","world","all","web",0
"11275",2014-05-01,18,"Rossignol bleu","world","all","web",0
"11276",2014-06-01,0,"Rossignol bleu","world","all","web",0
"11277",2014-07-01,0,"Rossignol bleu","world","all","web",0
"11278",2014-08-01,3,"Rossignol bleu","world","all","web",0
"11279",2014-09-01,6,"Rossignol bleu","world","all","web",0
"11280",2014-10-01,9,"Rossignol bleu","world","all","web",0
"11281",2014-11-01,9,"Rossignol bleu","world","all","web",0
"11282",2014-12-01,35,"Rossignol bleu","world","all","web",0
"11283",2015-01-01,16,"Rossignol bleu","world","all","web",0
"11284",2015-02-01,12,"Rossignol bleu","world","all","web",0
"11285",2015-03-01,14,"Rossignol bleu","world","all","web",0
"11286",2015-04-01,20,"Rossignol bleu","world","all","web",0
"11287",2015-05-01,13,"Rossignol bleu","world","all","web",0
"11288",2015-06-01,8,"Rossignol bleu","world","all","web",0
"11289",2015-07-01,16,"Rossignol bleu","world","all","web",0
"11290",2015-08-01,8,"Rossignol bleu","world","all","web",0
"11291",2015-09-01,8,"Rossignol bleu","world","all","web",0
"11292",2015-10-01,10,"Rossignol bleu","world","all","web",0
"11293",2015-11-01,18,"Rossignol bleu","world","all","web",0
"11294",2015-12-01,30,"Rossignol bleu","world","all","web",0
"11295",2016-01-01,39,"Rossignol bleu","world","all","web",0
"11296",2016-02-01,30,"Rossignol bleu","world","all","web",0
"11297",2016-03-01,20,"Rossignol bleu","world","all","web",0
"11298",2016-04-01,3,"Rossignol bleu","world","all","web",0
"11299",2016-05-01,8,"Rossignol bleu","world","all","web",0
"11300",2016-06-01,14,"Rossignol bleu","world","all","web",0
"11301",2016-07-01,6,"Rossignol bleu","world","all","web",0
"11302",2016-08-01,14,"Rossignol bleu","world","all","web",0
"11303",2016-09-01,6,"Rossignol bleu","world","all","web",0
"11304",2016-10-01,16,"Rossignol bleu","world","all","web",0
"11305",2016-11-01,31,"Rossignol bleu","world","all","web",0
"11306",2016-12-01,18,"Rossignol bleu","world","all","web",0
"11307",2017-01-01,27,"Rossignol bleu","world","all","web",0
"11308",2017-02-01,31,"Rossignol bleu","world","all","web",0
"11309",2017-03-01,5,"Rossignol bleu","world","all","web",0
"11310",2017-04-01,0,"Rossignol bleu","world","all","web",0
"11311",2017-05-01,7,"Rossignol bleu","world","all","web",0
"11312",2017-06-01,3,"Rossignol bleu","world","all","web",0
"11313",2017-07-01,13,"Rossignol bleu","world","all","web",0
"11314",2017-08-01,12,"Rossignol bleu","world","all","web",0
"11315",2017-09-01,13,"Rossignol bleu","world","all","web",0
"11316",2017-10-01,12,"Rossignol bleu","world","all","web",0
"11317",2017-11-01,26,"Rossignol bleu","world","all","web",0
"11318",2017-12-01,48,"Rossignol bleu","world","all","web",0
"11319",2018-01-01,36,"Rossignol bleu","world","all","web",0
"11320",2018-02-01,37,"Rossignol bleu","world","all","web",0
"11321",2018-03-01,32,"Rossignol bleu","world","all","web",0
"11322",2018-04-01,9,"Rossignol bleu","world","all","web",0
"11323",2018-05-01,5,"Rossignol bleu","world","all","web",0
"11324",2018-06-01,5,"Rossignol bleu","world","all","web",0
"11325",2018-07-01,16,"Rossignol bleu","world","all","web",0
"11326",2018-08-01,9,"Rossignol bleu","world","all","web",0
"11327",2018-09-01,5,"Rossignol bleu","world","all","web",0
"11328",2018-10-01,7,"Rossignol bleu","world","all","web",0
"11329",2018-11-01,27,"Rossignol bleu","world","all","web",0
"11330",2018-12-01,30,"Rossignol bleu","world","all","web",0
"11331",2019-01-01,53,"Rossignol bleu","world","all","web",0
"11332",2019-02-01,28,"Rossignol bleu","world","all","web",0
"11333",2019-03-01,13,"Rossignol bleu","world","all","web",0
"11334",2019-04-01,7,"Rossignol bleu","world","all","web",0
"11335",2019-05-01,11,"Rossignol bleu","world","all","web",0
"11336",2019-06-01,2,"Rossignol bleu","world","all","web",0
"11337",2019-07-01,4,"Rossignol bleu","world","all","web",0
"11338",2019-08-01,9,"Rossignol bleu","world","all","web",0
"11339",2019-09-01,11,"Rossignol bleu","world","all","web",0
"11340",2019-10-01,20,"Rossignol bleu","world","all","web",0
"11341",2019-11-01,81,"Rossignol bleu","world","all","web",0
"11342",2019-12-01,64,"Rossignol bleu","world","all","web",0
"11343",2020-01-01,45,"Rossignol bleu","world","all","web",0
"11344",2020-02-01,45,"Rossignol bleu","world","all","web",0
"11345",2020-03-01,23,"Rossignol bleu","world","all","web",0
"11346",2020-04-01,13,"Rossignol bleu","world","all","web",0
"11347",2020-05-01,13,"Rossignol bleu","world","all","web",0
"11348",2020-06-01,6,"Rossignol bleu","world","all","web",0
"11349",2020-07-01,15,"Rossignol bleu","world","all","web",0
"11350",2020-08-01,4,"Rossignol bleu","world","all","web",0
"11351",2020-09-01,11,"Rossignol bleu","world","all","web",0
"11352",2020-10-01,21,"Rossignol bleu","world","all","web",0
"11353",2020-11-01,22,"Rossignol bleu","world","all","web",0
"11354",2020-12-01,30,"Rossignol bleu","world","all","web",0
"11355",2021-01-01,31,"Rossignol bleu","world","all","web",0
"11356",2021-02-01,19,"Rossignol bleu","world","all","web",0
"11357",2021-03-01,15,"Rossignol bleu","world","all","web",0
"11358",2021-04-01,14,"Rossignol bleu","world","all","web",0
"11359",2021-05-01,14,"Rossignol bleu","world","all","web",0
"11360",2021-06-01,12,"Rossignol bleu","world","all","web",0
"11361",2021-07-01,6,"Rossignol bleu","world","all","web",0
"11362",2021-08-01,8,"Rossignol bleu","world","all","web",0
"11363",2021-09-01,15,"Rossignol bleu","world","all","web",0
"11364",2021-10-01,23,"Rossignol bleu","world","all","web",0
"11365",2021-11-01,51,"Rossignol bleu","world","all","web",0
"11366",2021-12-01,71,"Rossignol bleu","world","all","web",0
"11367",2022-01-01,63,"Rossignol bleu","world","all","web",0
"11368",2022-02-01,46,"Rossignol bleu","world","all","web",0
"11369",2022-03-01,20,"Rossignol bleu","world","all","web",0
"11370",2022-04-01,13,"Rossignol bleu","world","all","web",0
"11371",2022-05-01,21,"Rossignol bleu","world","all","web",0
"11372",2022-06-01,7,"Rossignol bleu","world","all","web",0
"11373",2022-07-01,0,"Rossignol bleu","world","all","web",0
"11374",2004-01-01,0,"Rossignol philomele","world","all","web",0
"11375",2004-02-01,0,"Rossignol philomele","world","all","web",0
"11376",2004-03-01,0,"Rossignol philomele","world","all","web",0
"11377",2004-04-01,0,"Rossignol philomele","world","all","web",0
"11378",2004-05-01,100,"Rossignol philomele","world","all","web",0
"11379",2004-06-01,0,"Rossignol philomele","world","all","web",0
"11380",2004-07-01,0,"Rossignol philomele","world","all","web",0
"11381",2004-08-01,0,"Rossignol philomele","world","all","web",0
"11382",2004-09-01,0,"Rossignol philomele","world","all","web",0
"11383",2004-10-01,0,"Rossignol philomele","world","all","web",0
"11384",2004-11-01,0,"Rossignol philomele","world","all","web",0
"11385",2004-12-01,0,"Rossignol philomele","world","all","web",0
"11386",2005-01-01,0,"Rossignol philomele","world","all","web",0
"11387",2005-02-01,0,"Rossignol philomele","world","all","web",0
"11388",2005-03-01,0,"Rossignol philomele","world","all","web",0
"11389",2005-04-01,0,"Rossignol philomele","world","all","web",0
"11390",2005-05-01,0,"Rossignol philomele","world","all","web",0
"11391",2005-06-01,0,"Rossignol philomele","world","all","web",0
"11392",2005-07-01,0,"Rossignol philomele","world","all","web",0
"11393",2005-08-01,0,"Rossignol philomele","world","all","web",0
"11394",2005-09-01,0,"Rossignol philomele","world","all","web",0
"11395",2005-10-01,0,"Rossignol philomele","world","all","web",0
"11396",2005-11-01,0,"Rossignol philomele","world","all","web",0
"11397",2005-12-01,0,"Rossignol philomele","world","all","web",0
"11398",2006-01-01,0,"Rossignol philomele","world","all","web",0
"11399",2006-02-01,0,"Rossignol philomele","world","all","web",0
"11400",2006-03-01,0,"Rossignol philomele","world","all","web",0
"11401",2006-04-01,44,"Rossignol philomele","world","all","web",0
"11402",2006-05-01,0,"Rossignol philomele","world","all","web",0
"11403",2006-06-01,0,"Rossignol philomele","world","all","web",0
"11404",2006-07-01,43,"Rossignol philomele","world","all","web",0
"11405",2006-08-01,0,"Rossignol philomele","world","all","web",0
"11406",2006-09-01,0,"Rossignol philomele","world","all","web",0
"11407",2006-10-01,0,"Rossignol philomele","world","all","web",0
"11408",2006-11-01,0,"Rossignol philomele","world","all","web",0
"11409",2006-12-01,0,"Rossignol philomele","world","all","web",0
"11410",2007-01-01,0,"Rossignol philomele","world","all","web",0
"11411",2007-02-01,0,"Rossignol philomele","world","all","web",0
"11412",2007-03-01,0,"Rossignol philomele","world","all","web",0
"11413",2007-04-01,0,"Rossignol philomele","world","all","web",0
"11414",2007-05-01,25,"Rossignol philomele","world","all","web",0
"11415",2007-06-01,26,"Rossignol philomele","world","all","web",0
"11416",2007-07-01,0,"Rossignol philomele","world","all","web",0
"11417",2007-08-01,0,"Rossignol philomele","world","all","web",0
"11418",2007-09-01,0,"Rossignol philomele","world","all","web",0
"11419",2007-10-01,0,"Rossignol philomele","world","all","web",0
"11420",2007-11-01,0,"Rossignol philomele","world","all","web",0
"11421",2007-12-01,0,"Rossignol philomele","world","all","web",0
"11422",2008-01-01,0,"Rossignol philomele","world","all","web",0
"11423",2008-02-01,0,"Rossignol philomele","world","all","web",0
"11424",2008-03-01,0,"Rossignol philomele","world","all","web",0
"11425",2008-04-01,0,"Rossignol philomele","world","all","web",0
"11426",2008-05-01,0,"Rossignol philomele","world","all","web",0
"11427",2008-06-01,0,"Rossignol philomele","world","all","web",0
"11428",2008-07-01,0,"Rossignol philomele","world","all","web",0
"11429",2008-08-01,0,"Rossignol philomele","world","all","web",0
"11430",2008-09-01,0,"Rossignol philomele","world","all","web",0
"11431",2008-10-01,0,"Rossignol philomele","world","all","web",0
"11432",2008-11-01,0,"Rossignol philomele","world","all","web",0
"11433",2008-12-01,0,"Rossignol philomele","world","all","web",0
"11434",2009-01-01,14,"Rossignol philomele","world","all","web",0
"11435",2009-02-01,15,"Rossignol philomele","world","all","web",0
"11436",2009-03-01,0,"Rossignol philomele","world","all","web",0
"11437",2009-04-01,0,"Rossignol philomele","world","all","web",0
"11438",2009-05-01,53,"Rossignol philomele","world","all","web",0
"11439",2009-06-01,39,"Rossignol philomele","world","all","web",0
"11440",2009-07-01,0,"Rossignol philomele","world","all","web",0
"11441",2009-08-01,13,"Rossignol philomele","world","all","web",0
"11442",2009-09-01,0,"Rossignol philomele","world","all","web",0
"11443",2009-10-01,12,"Rossignol philomele","world","all","web",0
"11444",2009-11-01,0,"Rossignol philomele","world","all","web",0
"11445",2009-12-01,0,"Rossignol philomele","world","all","web",0
"11446",2010-01-01,0,"Rossignol philomele","world","all","web",0
"11447",2010-02-01,0,"Rossignol philomele","world","all","web",0
"11448",2010-03-01,0,"Rossignol philomele","world","all","web",0
"11449",2010-04-01,0,"Rossignol philomele","world","all","web",0
"11450",2010-05-01,0,"Rossignol philomele","world","all","web",0
"11451",2010-06-01,0,"Rossignol philomele","world","all","web",0
"11452",2010-07-01,0,"Rossignol philomele","world","all","web",0
"11453",2010-08-01,0,"Rossignol philomele","world","all","web",0
"11454",2010-09-01,0,"Rossignol philomele","world","all","web",0
"11455",2010-10-01,9,"Rossignol philomele","world","all","web",0
"11456",2010-11-01,0,"Rossignol philomele","world","all","web",0
"11457",2010-12-01,0,"Rossignol philomele","world","all","web",0
"11458",2011-01-01,0,"Rossignol philomele","world","all","web",0
"11459",2011-02-01,16,"Rossignol philomele","world","all","web",0
"11460",2011-03-01,0,"Rossignol philomele","world","all","web",0
"11461",2011-04-01,0,"Rossignol philomele","world","all","web",0
"11462",2011-05-01,8,"Rossignol philomele","world","all","web",0
"11463",2011-06-01,8,"Rossignol philomele","world","all","web",0
"11464",2011-07-01,8,"Rossignol philomele","world","all","web",0
"11465",2011-08-01,0,"Rossignol philomele","world","all","web",0
"11466",2011-09-01,7,"Rossignol philomele","world","all","web",0
"11467",2011-10-01,7,"Rossignol philomele","world","all","web",0
"11468",2011-11-01,7,"Rossignol philomele","world","all","web",0
"11469",2011-12-01,0,"Rossignol philomele","world","all","web",0
