"","date","hits","keyword","geo","time","gprop","category"
"8246",2022-02-01,"20","Northern Wren","world","all","web",0
"8247",2022-03-01,"17","Northern Wren","world","all","web",0
"8248",2022-04-01,"15","Northern Wren","world","all","web",0
"8249",2022-05-01,"23","Northern Wren","world","all","web",0
"8250",2022-06-01,"27","Northern Wren","world","all","web",0
"8251",2022-07-01,"0","Northern Wren","world","all","web",0
"8252",2004-01-01,"30","House Wren","world","all","web",0
"8253",2004-02-01,"29","House Wren","world","all","web",0
"8254",2004-03-01,"36","House Wren","world","all","web",0
"8255",2004-04-01,"100","House Wren","world","all","web",0
"8256",2004-05-01,"52","House Wren","world","all","web",0
"8257",2004-06-01,"45","House Wren","world","all","web",0
"8258",2004-07-01,"72","House Wren","world","all","web",0
"8259",2004-08-01,"23","House Wren","world","all","web",0
"8260",2004-09-01,"22","House Wren","world","all","web",0
"8261",2004-10-01,"35","House Wren","world","all","web",0
"8262",2004-11-01,"38","House Wren","world","all","web",0
"8263",2004-12-01,"35","House Wren","world","all","web",0
"8264",2005-01-01,"38","House Wren","world","all","web",0
"8265",2005-02-01,"43","House Wren","world","all","web",0
"8266",2005-03-01,"38","House Wren","world","all","web",0
"8267",2005-04-01,"46","House Wren","world","all","web",0
"8268",2005-05-01,"58","House Wren","world","all","web",0
"8269",2005-06-01,"60","House Wren","world","all","web",0
"8270",2005-07-01,"57","House Wren","world","all","web",0
"8271",2005-08-01,"40","House Wren","world","all","web",0
"8272",2005-09-01,"26","House Wren","world","all","web",0
"8273",2005-10-01,"30","House Wren","world","all","web",0
"8274",2005-11-01,"15","House Wren","world","all","web",0
"8275",2005-12-01,"13","House Wren","world","all","web",0
"8276",2006-01-01,"24","House Wren","world","all","web",0
"8277",2006-02-01,"28","House Wren","world","all","web",0
"8278",2006-03-01,"33","House Wren","world","all","web",0
"8279",2006-04-01,"62","House Wren","world","all","web",0
"8280",2006-05-01,"68","House Wren","world","all","web",0
"8281",2006-06-01,"57","House Wren","world","all","web",0
"8282",2006-07-01,"47","House Wren","world","all","web",0
"8283",2006-08-01,"34","House Wren","world","all","web",0
"8284",2006-09-01,"18","House Wren","world","all","web",0
"8285",2006-10-01,"18","House Wren","world","all","web",0
"8286",2006-11-01,"23","House Wren","world","all","web",0
"8287",2006-12-01,"24","House Wren","world","all","web",0
"8288",2007-01-01,"13","House Wren","world","all","web",0
"8289",2007-02-01,"30","House Wren","world","all","web",0
"8290",2007-03-01,"32","House Wren","world","all","web",0
"8291",2007-04-01,"49","House Wren","world","all","web",0
"8292",2007-05-01,"64","House Wren","world","all","web",0
"8293",2007-06-01,"51","House Wren","world","all","web",0
"8294",2007-07-01,"35","House Wren","world","all","web",0
"8295",2007-08-01,"22","House Wren","world","all","web",0
"8296",2007-09-01,"11","House Wren","world","all","web",0
"8297",2007-10-01,"20","House Wren","world","all","web",0
"8298",2007-11-01,"14","House Wren","world","all","web",0
"8299",2007-12-01,"20","House Wren","world","all","web",0
"8300",2008-01-01,"18","House Wren","world","all","web",0
"8301",2008-02-01,"28","House Wren","world","all","web",0
"8302",2008-03-01,"20","House Wren","world","all","web",0
"8303",2008-04-01,"44","House Wren","world","all","web",0
"8304",2008-05-01,"40","House Wren","world","all","web",0
"8305",2008-06-01,"37","House Wren","world","all","web",0
"8306",2008-07-01,"38","House Wren","world","all","web",0
"8307",2008-08-01,"15","House Wren","world","all","web",0
"8308",2008-09-01,"14","House Wren","world","all","web",0
"8309",2008-10-01,"10","House Wren","world","all","web",0
"8310",2008-11-01,"14","House Wren","world","all","web",0
"8311",2008-12-01,"16","House Wren","world","all","web",0
"8312",2009-01-01,"17","House Wren","world","all","web",0
"8313",2009-02-01,"23","House Wren","world","all","web",0
"8314",2009-03-01,"28","House Wren","world","all","web",0
"8315",2009-04-01,"36","House Wren","world","all","web",0
"8316",2009-05-01,"44","House Wren","world","all","web",0
"8317",2009-06-01,"38","House Wren","world","all","web",0
"8318",2009-07-01,"28","House Wren","world","all","web",0
"8319",2009-08-01,"18","House Wren","world","all","web",0
"8320",2009-09-01,"14","House Wren","world","all","web",0
"8321",2009-10-01,"15","House Wren","world","all","web",0
"8322",2009-11-01,"14","House Wren","world","all","web",0
"8323",2009-12-01,"16","House Wren","world","all","web",0
"8324",2010-01-01,"17","House Wren","world","all","web",0
"8325",2010-02-01,"13","House Wren","world","all","web",0
"8326",2010-03-01,"29","House Wren","world","all","web",0
"8327",2010-04-01,"27","House Wren","world","all","web",0
"8328",2010-05-01,"43","House Wren","world","all","web",0
"8329",2010-06-01,"43","House Wren","world","all","web",0
"8330",2010-07-01,"30","House Wren","world","all","web",0
"8331",2010-08-01,"19","House Wren","world","all","web",0
"8332",2010-09-01,"11","House Wren","world","all","web",0
"8333",2010-10-01,"14","House Wren","world","all","web",0
"8334",2010-11-01,"17","House Wren","world","all","web",0
"8335",2010-12-01,"14","House Wren","world","all","web",0
"8336",2011-01-01,"15","House Wren","world","all","web",0
"8337",2011-02-01,"15","House Wren","world","all","web",0
"8338",2011-03-01,"20","House Wren","world","all","web",0
"8339",2011-04-01,"31","House Wren","world","all","web",0
"8340",2011-05-01,"37","House Wren","world","all","web",0
"8341",2011-06-01,"33","House Wren","world","all","web",0
"8342",2011-07-01,"33","House Wren","world","all","web",0
"8343",2011-08-01,"16","House Wren","world","all","web",0
"8344",2011-09-01,"10","House Wren","world","all","web",0
"8345",2011-10-01,"14","House Wren","world","all","web",0
"8346",2011-11-01,"15","House Wren","world","all","web",0
"8347",2011-12-01,"13","House Wren","world","all","web",0
"8348",2012-01-01,"15","House Wren","world","all","web",0
"8349",2012-02-01,"15","House Wren","world","all","web",0
"8350",2012-03-01,"22","House Wren","world","all","web",0
"8351",2012-04-01,"31","House Wren","world","all","web",0
"8352",2012-05-01,"38","House Wren","world","all","web",0
"8353",2012-06-01,"37","House Wren","world","all","web",0
"8354",2012-07-01,"25","House Wren","world","all","web",0
"8355",2012-08-01,"13","House Wren","world","all","web",0
"8356",2012-09-01,"12","House Wren","world","all","web",0
"8357",2012-10-01,"12","House Wren","world","all","web",0
"8358",2012-11-01,"12","House Wren","world","all","web",0
"8359",2012-12-01,"11","House Wren","world","all","web",0
"8360",2013-01-01,"15","House Wren","world","all","web",0
"8361",2013-02-01,"15","House Wren","world","all","web",0
"8362",2013-03-01,"24","House Wren","world","all","web",0
"8363",2013-04-01,"27","House Wren","world","all","web",0
"8364",2013-05-01,"39","House Wren","world","all","web",0
"8365",2013-06-01,"41","House Wren","world","all","web",0
"8366",2013-07-01,"31","House Wren","world","all","web",0
"8367",2013-08-01,"18","House Wren","world","all","web",0
"8368",2013-09-01,"13","House Wren","world","all","web",0
"8369",2013-10-01,"11","House Wren","world","all","web",0
"8370",2013-11-01,"13","House Wren","world","all","web",0
"8371",2013-12-01,"14","House Wren","world","all","web",0
"8372",2014-01-01,"18","House Wren","world","all","web",0
"8373",2014-02-01,"17","House Wren","world","all","web",0
"8374",2014-03-01,"24","House Wren","world","all","web",0
"8375",2014-04-01,"31","House Wren","world","all","web",0
"8376",2014-05-01,"46","House Wren","world","all","web",0
"8377",2014-06-01,"43","House Wren","world","all","web",0
"8378",2014-07-01,"30","House Wren","world","all","web",0
"8379",2014-08-01,"20","House Wren","world","all","web",0
"8380",2014-09-01,"12","House Wren","world","all","web",0
"8381",2014-10-01,"18","House Wren","world","all","web",0
"8382",2014-11-01,"13","House Wren","world","all","web",0
"8383",2014-12-01,"13","House Wren","world","all","web",0
"8384",2015-01-01,"16","House Wren","world","all","web",0
"8385",2015-02-01,"20","House Wren","world","all","web",0
"8386",2015-03-01,"25","House Wren","world","all","web",0
"8387",2015-04-01,"28","House Wren","world","all","web",0
"8388",2015-05-01,"44","House Wren","world","all","web",0
"8389",2015-06-01,"46","House Wren","world","all","web",0
"8390",2015-07-01,"37","House Wren","world","all","web",0
"8391",2015-08-01,"20","House Wren","world","all","web",0
"8392",2015-09-01,"13","House Wren","world","all","web",0
"8393",2015-10-01,"17","House Wren","world","all","web",0
"8394",2015-11-01,"14","House Wren","world","all","web",0
"8395",2015-12-01,"15","House Wren","world","all","web",0
"8396",2016-01-01,"17","House Wren","world","all","web",0
"8397",2016-02-01,"21","House Wren","world","all","web",0
"8398",2016-03-01,"23","House Wren","world","all","web",0
"8399",2016-04-01,"34","House Wren","world","all","web",0
"8400",2016-05-01,"44","House Wren","world","all","web",0
"8401",2016-06-01,"46","House Wren","world","all","web",0
"8402",2016-07-01,"29","House Wren","world","all","web",0
"8403",2016-08-01,"16","House Wren","world","all","web",0
"8404",2016-09-01,"17","House Wren","world","all","web",0
"8405",2016-10-01,"17","House Wren","world","all","web",0
"8406",2016-11-01,"16","House Wren","world","all","web",0
"8407",2016-12-01,"16","House Wren","world","all","web",0
"8408",2017-01-01,"17","House Wren","world","all","web",0
"8409",2017-02-01,"18","House Wren","world","all","web",0
"8410",2017-03-01,"25","House Wren","world","all","web",0
"8411",2017-04-01,"38","House Wren","world","all","web",0
"8412",2017-05-01,"46","House Wren","world","all","web",0
"8413",2017-06-01,"47","House Wren","world","all","web",0
"8414",2017-07-01,"40","House Wren","world","all","web",0
"8415",2017-08-01,"23","House Wren","world","all","web",0
"8416",2017-09-01,"16","House Wren","world","all","web",0
"8417",2017-10-01,"17","House Wren","world","all","web",0
"8418",2017-11-01,"18","House Wren","world","all","web",0
"8419",2017-12-01,"15","House Wren","world","all","web",0
"8420",2018-01-01,"19","House Wren","world","all","web",0
"8421",2018-02-01,"19","House Wren","world","all","web",0
"8422",2018-03-01,"25","House Wren","world","all","web",0
"8423",2018-04-01,"33","House Wren","world","all","web",0
"8424",2018-05-01,"54","House Wren","world","all","web",0
"8425",2018-06-01,"55","House Wren","world","all","web",0
"8426",2018-07-01,"43","House Wren","world","all","web",0
"8427",2018-08-01,"22","House Wren","world","all","web",0
"8428",2018-09-01,"17","House Wren","world","all","web",0
"8429",2018-10-01,"18","House Wren","world","all","web",0
"8430",2018-11-01,"19","House Wren","world","all","web",0
"8431",2018-12-01,"15","House Wren","world","all","web",0
"8432",2019-01-01,"21","House Wren","world","all","web",0
"8433",2019-02-01,"20","House Wren","world","all","web",0
"8434",2019-03-01,"25","House Wren","world","all","web",0
"8435",2019-04-01,"38","House Wren","world","all","web",0
"8436",2019-05-01,"46","House Wren","world","all","web",0
"8437",2019-06-01,"55","House Wren","world","all","web",0
"8438",2019-07-01,"38","House Wren","world","all","web",0
"8439",2019-08-01,"21","House Wren","world","all","web",0
"8440",2019-09-01,"20","House Wren","world","all","web",0
"8441",2019-10-01,"19","House Wren","world","all","web",0
"8442",2019-11-01,"19","House Wren","world","all","web",0
"8443",2019-12-01,"20","House Wren","world","all","web",0
"8444",2020-01-01,"19","House Wren","world","all","web",0
"8445",2020-02-01,"23","House Wren","world","all","web",0
"8446",2020-03-01,"31","House Wren","world","all","web",0
"8447",2020-04-01,"54","House Wren","world","all","web",0
"8448",2020-05-01,"83","House Wren","world","all","web",0
"8449",2020-06-01,"86","House Wren","world","all","web",0
"8450",2020-07-01,"54","House Wren","world","all","web",0
"8451",2020-08-01,"33","House Wren","world","all","web",0
"8452",2020-09-01,"23","House Wren","world","all","web",0
"8453",2020-10-01,"23","House Wren","world","all","web",0
"8454",2020-11-01,"23","House Wren","world","all","web",0
"8455",2020-12-01,"24","House Wren","world","all","web",0
"8456",2021-01-01,"20","House Wren","world","all","web",0
"8457",2021-02-01,"27","House Wren","world","all","web",0
"8458",2021-03-01,"33","House Wren","world","all","web",0
"8459",2021-04-01,"41","House Wren","world","all","web",0
"8460",2021-05-01,"63","House Wren","world","all","web",0
"8461",2021-06-01,"56","House Wren","world","all","web",0
"8462",2021-07-01,"43","House Wren","world","all","web",0
"8463",2021-08-01,"25","House Wren","world","all","web",0
"8464",2021-09-01,"21","House Wren","world","all","web",0
"8465",2021-10-01,"20","House Wren","world","all","web",0
"8466",2021-11-01,"21","House Wren","world","all","web",0
"8467",2021-12-01,"20","House Wren","world","all","web",0
"8468",2022-01-01,"23","House Wren","world","all","web",0
"8469",2022-02-01,"23","House Wren","world","all","web",0
"8470",2022-03-01,"30","House Wren","world","all","web",0
"8471",2022-04-01,"40","House Wren","world","all","web",0
"8472",2022-05-01,"55","House Wren","world","all","web",0
"8473",2022-06-01,"60","House Wren","world","all","web",0
"8474",2022-07-01,"74","House Wren","world","all","web",0
"8475",2004-01-01,"83","Mountain Wren","world","all","web",0
"8476",2004-02-01,"0","Mountain Wren","world","all","web",0
"8477",2004-03-01,"100","Mountain Wren","world","all","web",0
"8478",2004-04-01,"78","Mountain Wren","world","all","web",0
"8479",2004-05-01,"68","Mountain Wren","world","all","web",0
"8480",2004-06-01,"0","Mountain Wren","world","all","web",0
"8481",2004-07-01,"0","Mountain Wren","world","all","web",0
"8482",2004-08-01,"65","Mountain Wren","world","all","web",0
"8483",2004-09-01,"60","Mountain Wren","world","all","web",0
"8484",2004-10-01,"0","Mountain Wren","world","all","web",0
"8485",2004-11-01,"63","Mountain Wren","world","all","web",0
"8486",2004-12-01,"0","Mountain Wren","world","all","web",0
"8487",2005-01-01,"50","Mountain Wren","world","all","web",0
"8488",2005-02-01,"0","Mountain Wren","world","all","web",0
"8489",2005-03-01,"44","Mountain Wren","world","all","web",0
"8490",2005-04-01,"0","Mountain Wren","world","all","web",0
"8491",2005-05-01,"0","Mountain Wren","world","all","web",0
"8492",2005-06-01,"43","Mountain Wren","world","all","web",0
"8493",2005-07-01,"0","Mountain Wren","world","all","web",0
"8494",2005-08-01,"0","Mountain Wren","world","all","web",0
"8495",2005-09-01,"0","Mountain Wren","world","all","web",0
"8496",2005-10-01,"0","Mountain Wren","world","all","web",0
"8497",2005-11-01,"0","Mountain Wren","world","all","web",0
"8498",2005-12-01,"0","Mountain Wren","world","all","web",0
"8499",2006-01-01,"94","Mountain Wren","world","all","web",0
"8500",2006-02-01,"65","Mountain Wren","world","all","web",0
"8501",2006-03-01,"84","Mountain Wren","world","all","web",0
"8502",2006-04-01,"0","Mountain Wren","world","all","web",0
"8503",2006-05-01,"27","Mountain Wren","world","all","web",0
"8504",2006-06-01,"29","Mountain Wren","world","all","web",0
"8505",2006-07-01,"29","Mountain Wren","world","all","web",0
"8506",2006-08-01,"0","Mountain Wren","world","all","web",0
"8507",2006-09-01,"25","Mountain Wren","world","all","web",0
"8508",2006-10-01,"0","Mountain Wren","world","all","web",0
"8509",2006-11-01,"45","Mountain Wren","world","all","web",0
"8510",2006-12-01,"0","Mountain Wren","world","all","web",0
"8511",2007-01-01,"40","Mountain Wren","world","all","web",0
"8512",2007-02-01,"86","Mountain Wren","world","all","web",0
"8513",2007-03-01,"19","Mountain Wren","world","all","web",0
"8514",2007-04-01,"0","Mountain Wren","world","all","web",0
"8515",2007-05-01,"0","Mountain Wren","world","all","web",0
"8516",2007-06-01,"0","Mountain Wren","world","all","web",0
"8517",2007-07-01,"0","Mountain Wren","world","all","web",0
"8518",2007-08-01,"16","Mountain Wren","world","all","web",0
"8519",2007-09-01,"16","Mountain Wren","world","all","web",0
"8520",2007-10-01,"0","Mountain Wren","world","all","web",0
"8521",2007-11-01,"14","Mountain Wren","world","all","web",0
"8522",2007-12-01,"29","Mountain Wren","world","all","web",0
"8523",2008-01-01,"52","Mountain Wren","world","all","web",0
"8524",2008-02-01,"13","Mountain Wren","world","all","web",0
