"","date","hits","keyword","geo","time","gprop","category"
"32813",2018-11-01,"0","Long-tailed Minivet","world","all","web",0
"32814",2018-12-01,"0","Long-tailed Minivet","world","all","web",0
"32815",2019-01-01,"0","Long-tailed Minivet","world","all","web",0
"32816",2019-02-01,"0","Long-tailed Minivet","world","all","web",0
"32817",2019-03-01,"0","Long-tailed Minivet","world","all","web",0
"32818",2019-04-01,"0","Long-tailed Minivet","world","all","web",0
"32819",2019-05-01,"14","Long-tailed Minivet","world","all","web",0
"32820",2019-06-01,"0","Long-tailed Minivet","world","all","web",0
"32821",2019-07-01,"0","Long-tailed Minivet","world","all","web",0
"32822",2019-08-01,"0","Long-tailed Minivet","world","all","web",0
"32823",2019-09-01,"0","Long-tailed Minivet","world","all","web",0
"32824",2019-10-01,"0","Long-tailed Minivet","world","all","web",0
"32825",2019-11-01,"0","Long-tailed Minivet","world","all","web",0
"32826",2019-12-01,"0","Long-tailed Minivet","world","all","web",0
"32827",2020-01-01,"12","Long-tailed Minivet","world","all","web",0
"32828",2020-02-01,"13","Long-tailed Minivet","world","all","web",0
"32829",2020-03-01,"11","Long-tailed Minivet","world","all","web",0
"32830",2020-04-01,"0","Long-tailed Minivet","world","all","web",0
"32831",2020-05-01,"11","Long-tailed Minivet","world","all","web",0
"32832",2020-06-01,"0","Long-tailed Minivet","world","all","web",0
"32833",2020-07-01,"0","Long-tailed Minivet","world","all","web",0
"32834",2020-08-01,"0","Long-tailed Minivet","world","all","web",0
"32835",2020-09-01,"0","Long-tailed Minivet","world","all","web",0
"32836",2020-10-01,"0","Long-tailed Minivet","world","all","web",0
"32837",2020-11-01,"24","Long-tailed Minivet","world","all","web",0
"32838",2020-12-01,"25","Long-tailed Minivet","world","all","web",0
"32839",2021-01-01,"12","Long-tailed Minivet","world","all","web",0
"32840",2021-02-01,"0","Long-tailed Minivet","world","all","web",0
"32841",2021-03-01,"12","Long-tailed Minivet","world","all","web",0
"32842",2021-04-01,"50","Long-tailed Minivet","world","all","web",0
"32843",2021-05-01,"12","Long-tailed Minivet","world","all","web",0
"32844",2021-06-01,"12","Long-tailed Minivet","world","all","web",0
"32845",2021-07-01,"0","Long-tailed Minivet","world","all","web",0
"32846",2021-08-01,"0","Long-tailed Minivet","world","all","web",0
"32847",2021-09-01,"0","Long-tailed Minivet","world","all","web",0
"32848",2021-10-01,"0","Long-tailed Minivet","world","all","web",0
"32849",2021-11-01,"27","Long-tailed Minivet","world","all","web",0
"32850",2021-12-01,"14","Long-tailed Minivet","world","all","web",0
"32851",2022-01-01,"54","Long-tailed Minivet","world","all","web",0
"32852",2022-02-01,"0","Long-tailed Minivet","world","all","web",0
"32853",2022-03-01,"54","Long-tailed Minivet","world","all","web",0
"32854",2022-04-01,"0","Long-tailed Minivet","world","all","web",0
"32855",2022-05-01,"0","Long-tailed Minivet","world","all","web",0
"32856",2022-06-01,"0","Long-tailed Minivet","world","all","web",0
"32857",2004-01-01,"0","Scarlet Minivet","world","all","web",0
"32858",2004-02-01,"100","Scarlet Minivet","world","all","web",0
"32859",2004-03-01,"0","Scarlet Minivet","world","all","web",0
"32860",2004-04-01,"0","Scarlet Minivet","world","all","web",0
"32861",2004-05-01,"0","Scarlet Minivet","world","all","web",0
"32862",2004-06-01,"0","Scarlet Minivet","world","all","web",0
"32863",2004-07-01,"0","Scarlet Minivet","world","all","web",0
"32864",2004-08-01,"0","Scarlet Minivet","world","all","web",0
"32865",2004-09-01,"0","Scarlet Minivet","world","all","web",0
"32866",2004-10-01,"0","Scarlet Minivet","world","all","web",0
"32867",2004-11-01,"0","Scarlet Minivet","world","all","web",0
"32868",2004-12-01,"0","Scarlet Minivet","world","all","web",0
"32869",2005-01-01,"0","Scarlet Minivet","world","all","web",0
"32870",2005-02-01,"0","Scarlet Minivet","world","all","web",0
"32871",2005-03-01,"0","Scarlet Minivet","world","all","web",0
"32872",2005-04-01,"0","Scarlet Minivet","world","all","web",0
"32873",2005-05-01,"0","Scarlet Minivet","world","all","web",0
"32874",2005-06-01,"0","Scarlet Minivet","world","all","web",0
"32875",2005-07-01,"0","Scarlet Minivet","world","all","web",0
"32876",2005-08-01,"0","Scarlet Minivet","world","all","web",0
"32877",2005-09-01,"0","Scarlet Minivet","world","all","web",0
"32878",2005-10-01,"0","Scarlet Minivet","world","all","web",0
"32879",2005-11-01,"0","Scarlet Minivet","world","all","web",0
"32880",2005-12-01,"0","Scarlet Minivet","world","all","web",0
"32881",2006-01-01,"0","Scarlet Minivet","world","all","web",0
"32882",2006-02-01,"0","Scarlet Minivet","world","all","web",0
"32883",2006-03-01,"0","Scarlet Minivet","world","all","web",0
"32884",2006-04-01,"0","Scarlet Minivet","world","all","web",0
"32885",2006-05-01,"0","Scarlet Minivet","world","all","web",0
"32886",2006-06-01,"0","Scarlet Minivet","world","all","web",0
"32887",2006-07-01,"0","Scarlet Minivet","world","all","web",0
"32888",2006-08-01,"0","Scarlet Minivet","world","all","web",0
"32889",2006-09-01,"0","Scarlet Minivet","world","all","web",0
"32890",2006-10-01,"0","Scarlet Minivet","world","all","web",0
"32891",2006-11-01,"0","Scarlet Minivet","world","all","web",0
"32892",2006-12-01,"0","Scarlet Minivet","world","all","web",0
"32893",2007-01-01,"0","Scarlet Minivet","world","all","web",0
"32894",2007-02-01,"0","Scarlet Minivet","world","all","web",0
"32895",2007-03-01,"0","Scarlet Minivet","world","all","web",0
"32896",2007-04-01,"0","Scarlet Minivet","world","all","web",0
"32897",2007-05-01,"0","Scarlet Minivet","world","all","web",0
"32898",2007-06-01,"0","Scarlet Minivet","world","all","web",0
"32899",2007-07-01,"0","Scarlet Minivet","world","all","web",0
"32900",2007-08-01,"0","Scarlet Minivet","world","all","web",0
"32901",2007-09-01,"0","Scarlet Minivet","world","all","web",0
"32902",2007-10-01,"0","Scarlet Minivet","world","all","web",0
"32903",2007-11-01,"0","Scarlet Minivet","world","all","web",0
"32904",2007-12-01,"0","Scarlet Minivet","world","all","web",0
"32905",2008-01-01,"0","Scarlet Minivet","world","all","web",0
"32906",2008-02-01,"0","Scarlet Minivet","world","all","web",0
"32907",2008-03-01,"15","Scarlet Minivet","world","all","web",0
"32908",2008-04-01,"0","Scarlet Minivet","world","all","web",0
"32909",2008-05-01,"15","Scarlet Minivet","world","all","web",0
"32910",2008-06-01,"0","Scarlet Minivet","world","all","web",0
"32911",2008-07-01,"0","Scarlet Minivet","world","all","web",0
"32912",2008-08-01,"0","Scarlet Minivet","world","all","web",0
"32913",2008-09-01,"0","Scarlet Minivet","world","all","web",0
"32914",2008-10-01,"13","Scarlet Minivet","world","all","web",0
"32915",2008-11-01,"0","Scarlet Minivet","world","all","web",0
"32916",2008-12-01,"0","Scarlet Minivet","world","all","web",0
"32917",2009-01-01,"0","Scarlet Minivet","world","all","web",0
"32918",2009-02-01,"0","Scarlet Minivet","world","all","web",0
"32919",2009-03-01,"0","Scarlet Minivet","world","all","web",0
"32920",2009-04-01,"0","Scarlet Minivet","world","all","web",0
"32921",2009-05-01,"0","Scarlet Minivet","world","all","web",0
"32922",2009-06-01,"0","Scarlet Minivet","world","all","web",0
"32923",2009-07-01,"0","Scarlet Minivet","world","all","web",0
"32924",2009-08-01,"0","Scarlet Minivet","world","all","web",0
"32925",2009-09-01,"0","Scarlet Minivet","world","all","web",0
"32926",2009-10-01,"0","Scarlet Minivet","world","all","web",0
"32927",2009-11-01,"19","Scarlet Minivet","world","all","web",0
"32928",2009-12-01,"0","Scarlet Minivet","world","all","web",0
"32929",2010-01-01,"9","Scarlet Minivet","world","all","web",0
"32930",2010-02-01,"0","Scarlet Minivet","world","all","web",0
"32931",2010-03-01,"0","Scarlet Minivet","world","all","web",0
"32932",2010-04-01,"0","Scarlet Minivet","world","all","web",0
"32933",2010-05-01,"0","Scarlet Minivet","world","all","web",0
"32934",2010-06-01,"0","Scarlet Minivet","world","all","web",0
"32935",2010-07-01,"0","Scarlet Minivet","world","all","web",0
"32936",2010-08-01,"7","Scarlet Minivet","world","all","web",0
"32937",2010-09-01,"0","Scarlet Minivet","world","all","web",0
"32938",2010-10-01,"7","Scarlet Minivet","world","all","web",0
"32939",2010-11-01,"7","Scarlet Minivet","world","all","web",0
"32940",2010-12-01,"13","Scarlet Minivet","world","all","web",0
"32941",2011-01-01,"6","Scarlet Minivet","world","all","web",0
"32942",2011-02-01,"6","Scarlet Minivet","world","all","web",0
"32943",2011-03-01,"6","Scarlet Minivet","world","all","web",0
"32944",2011-04-01,"6","Scarlet Minivet","world","all","web",0
"32945",2011-05-01,"0","Scarlet Minivet","world","all","web",0
"32946",2011-06-01,"0","Scarlet Minivet","world","all","web",0
"32947",2011-07-01,"6","Scarlet Minivet","world","all","web",0
"32948",2011-08-01,"0","Scarlet Minivet","world","all","web",0
"32949",2011-09-01,"17","Scarlet Minivet","world","all","web",0
"32950",2011-10-01,"0","Scarlet Minivet","world","all","web",0
"32951",2011-11-01,"26","Scarlet Minivet","world","all","web",0
"32952",2011-12-01,"10","Scarlet Minivet","world","all","web",0
"32953",2012-01-01,"5","Scarlet Minivet","world","all","web",0
"32954",2012-02-01,"10","Scarlet Minivet","world","all","web",0
"32955",2012-03-01,"9","Scarlet Minivet","world","all","web",0
"32956",2012-04-01,"15","Scarlet Minivet","world","all","web",0
"32957",2012-05-01,"5","Scarlet Minivet","world","all","web",0
"32958",2012-06-01,"24","Scarlet Minivet","world","all","web",0
"32959",2012-07-01,"9","Scarlet Minivet","world","all","web",0
"32960",2012-08-01,"14","Scarlet Minivet","world","all","web",0
"32961",2012-09-01,"14","Scarlet Minivet","world","all","web",0
"32962",2012-10-01,"8","Scarlet Minivet","world","all","web",0
"32963",2012-11-01,"8","Scarlet Minivet","world","all","web",0
"32964",2012-12-01,"8","Scarlet Minivet","world","all","web",0
"32965",2013-01-01,"19","Scarlet Minivet","world","all","web",0
"32966",2013-02-01,"8","Scarlet Minivet","world","all","web",0
"32967",2013-03-01,"11","Scarlet Minivet","world","all","web",0
"32968",2013-04-01,"4","Scarlet Minivet","world","all","web",0
"32969",2013-05-01,"7","Scarlet Minivet","world","all","web",0
"32970",2013-06-01,"11","Scarlet Minivet","world","all","web",0
"32971",2013-07-01,"4","Scarlet Minivet","world","all","web",0
"32972",2013-08-01,"7","Scarlet Minivet","world","all","web",0
"32973",2013-09-01,"14","Scarlet Minivet","world","all","web",0
"32974",2013-10-01,"7","Scarlet Minivet","world","all","web",0
"32975",2013-11-01,"0","Scarlet Minivet","world","all","web",0
"32976",2013-12-01,"14","Scarlet Minivet","world","all","web",0
"32977",2014-01-01,"7","Scarlet Minivet","world","all","web",0
"32978",2014-02-01,"11","Scarlet Minivet","world","all","web",0
"32979",2014-03-01,"29","Scarlet Minivet","world","all","web",0
"32980",2014-04-01,"3","Scarlet Minivet","world","all","web",0
"32981",2014-05-01,"10","Scarlet Minivet","world","all","web",0
"32982",2014-06-01,"7","Scarlet Minivet","world","all","web",0
"32983",2014-07-01,"7","Scarlet Minivet","world","all","web",0
"32984",2014-08-01,"14","Scarlet Minivet","world","all","web",0
"32985",2014-09-01,"17","Scarlet Minivet","world","all","web",0
"32986",2014-10-01,"7","Scarlet Minivet","world","all","web",0
"32987",2014-11-01,"3","Scarlet Minivet","world","all","web",0
"32988",2014-12-01,"20","Scarlet Minivet","world","all","web",0
"32989",2015-01-01,"16","Scarlet Minivet","world","all","web",0
"32990",2015-02-01,"7","Scarlet Minivet","world","all","web",0
"32991",2015-03-01,"9","Scarlet Minivet","world","all","web",0
"32992",2015-04-01,"44","Scarlet Minivet","world","all","web",0
"32993",2015-05-01,"46","Scarlet Minivet","world","all","web",0
"32994",2015-06-01,"28","Scarlet Minivet","world","all","web",0
"32995",2015-07-01,"74","Scarlet Minivet","world","all","web",0
"32996",2015-08-01,"96","Scarlet Minivet","world","all","web",0
"32997",2015-09-01,"71","Scarlet Minivet","world","all","web",0
"32998",2015-10-01,"37","Scarlet Minivet","world","all","web",0
"32999",2015-11-01,"87","Scarlet Minivet","world","all","web",0
"33000",2015-12-01,"84","Scarlet Minivet","world","all","web",0
"33001",2016-01-01,"48","Scarlet Minivet","world","all","web",0
"33002",2016-02-01,"47","Scarlet Minivet","world","all","web",0
"33003",2016-03-01,"63","Scarlet Minivet","world","all","web",0
"33004",2016-04-01,"36","Scarlet Minivet","world","all","web",0
"33005",2016-05-01,"48","Scarlet Minivet","world","all","web",0
"33006",2016-06-01,"37","Scarlet Minivet","world","all","web",0
"33007",2016-07-01,"48","Scarlet Minivet","world","all","web",0
"33008",2016-08-01,"32","Scarlet Minivet","world","all","web",0
"33009",2016-09-01,"19","Scarlet Minivet","world","all","web",0
"33010",2016-10-01,"33","Scarlet Minivet","world","all","web",0
"33011",2016-11-01,"36","Scarlet Minivet","world","all","web",0
"33012",2016-12-01,"35","Scarlet Minivet","world","all","web",0
"33013",2017-01-01,"48","Scarlet Minivet","world","all","web",0
"33014",2017-02-01,"48","Scarlet Minivet","world","all","web",0
"33015",2017-03-01,"32","Scarlet Minivet","world","all","web",0
"33016",2017-04-01,"32","Scarlet Minivet","world","all","web",0
"33017",2017-05-01,"40","Scarlet Minivet","world","all","web",0
"33018",2017-06-01,"39","Scarlet Minivet","world","all","web",0
"33019",2017-07-01,"27","Scarlet Minivet","world","all","web",0
"33020",2017-08-01,"11","Scarlet Minivet","world","all","web",0
"33021",2017-09-01,"17","Scarlet Minivet","world","all","web",0
"33022",2017-10-01,"25","Scarlet Minivet","world","all","web",0
"33023",2017-11-01,"22","Scarlet Minivet","world","all","web",0
"33024",2017-12-01,"22","Scarlet Minivet","world","all","web",0
"33025",2018-01-01,"42","Scarlet Minivet","world","all","web",0
"33026",2018-02-01,"23","Scarlet Minivet","world","all","web",0
"33027",2018-03-01,"21","Scarlet Minivet","world","all","web",0
"33028",2018-04-01,"35","Scarlet Minivet","world","all","web",0
"33029",2018-05-01,"10","Scarlet Minivet","world","all","web",0
"33030",2018-06-01,"16","Scarlet Minivet","world","all","web",0
"33031",2018-07-01,"18","Scarlet Minivet","world","all","web",0
"33032",2018-08-01,"13","Scarlet Minivet","world","all","web",0
"33033",2018-09-01,"16","Scarlet Minivet","world","all","web",0
"33034",2018-10-01,"13","Scarlet Minivet","world","all","web",0
"33035",2018-11-01,"34","Scarlet Minivet","world","all","web",0
"33036",2018-12-01,"27","Scarlet Minivet","world","all","web",0
"33037",2019-01-01,"35","Scarlet Minivet","world","all","web",0
"33038",2019-02-01,"16","Scarlet Minivet","world","all","web",0
"33039",2019-03-01,"20","Scarlet Minivet","world","all","web",0
"33040",2019-04-01,"21","Scarlet Minivet","world","all","web",0
"33041",2019-05-01,"10","Scarlet Minivet","world","all","web",0
"33042",2019-06-01,"21","Scarlet Minivet","world","all","web",0
"33043",2019-07-01,"13","Scarlet Minivet","world","all","web",0
"33044",2019-08-01,"8","Scarlet Minivet","world","all","web",0
"33045",2019-09-01,"5","Scarlet Minivet","world","all","web",0
"33046",2019-10-01,"12","Scarlet Minivet","world","all","web",0
"33047",2019-11-01,"22","Scarlet Minivet","world","all","web",0
"33048",2019-12-01,"12","Scarlet Minivet","world","all","web",0
"33049",2020-01-01,"25","Scarlet Minivet","world","all","web",0
"33050",2020-02-01,"16","Scarlet Minivet","world","all","web",0
"33051",2020-03-01,"27","Scarlet Minivet","world","all","web",0
"33052",2020-04-01,"17","Scarlet Minivet","world","all","web",0
"33053",2020-05-01,"15","Scarlet Minivet","world","all","web",0
"33054",2020-06-01,"17","Scarlet Minivet","world","all","web",0
"33055",2020-07-01,"15","Scarlet Minivet","world","all","web",0
"33056",2020-08-01,"15","Scarlet Minivet","world","all","web",0
"33057",2020-09-01,"9","Scarlet Minivet","world","all","web",0
"33058",2020-10-01,"22","Scarlet Minivet","world","all","web",0
"33059",2020-11-01,"14","Scarlet Minivet","world","all","web",0
"33060",2020-12-01,"39","Scarlet Minivet","world","all","web",0
"33061",2021-01-01,"34","Scarlet Minivet","world","all","web",0
"33062",2021-02-01,"34","Scarlet Minivet","world","all","web",0
"33063",2021-03-01,"24","Scarlet Minivet","world","all","web",0
"33064",2021-04-01,"16","Scarlet Minivet","world","all","web",0
"33065",2021-05-01,"14","Scarlet Minivet","world","all","web",0
"33066",2021-06-01,"16","Scarlet Minivet","world","all","web",0
"33067",2021-07-01,"31","Scarlet Minivet","world","all","web",0
